time_s,lap,distance_m,sector,speed_mps,speed_kmh,throttle_pct,brake_pct,steer_deg,engine_rpm,gear,lat_g,lon_g,yaw_rate_deg_s,current_lap_time_s
7.5,1,300.0,1,93.44528766010471,336.40303557637696,77.0143736662005,1.4294208202112868,0.3452966893593933,12245.380323186599,6,0.008049831069802699,0.41269406440902995,0.04411611419711203,7.5
7.550000000000001,1,302.00000000000006,1,93.5769495743659,336.8770184677172,75.23328993752514,3.0741222916387336,0.5174523908991555,12259.537661803271,6,0.08784843271019692,0.3739283928520804,0.528228975539428,7.550000000000001
7.6000000000000005,1,304.0,1,93.6761899921212,337.23428397163633,73.0891856873127,5.456460347430319,0.23339998918118274,12271.702337638355,6,0.03452152606153661,0.33052294388815007,0.20774181279162204,7.6000000000000005
7.65,1,306.0,1,93.7464961097173,337.4873859949823,70.63821135329238,8.179765163008467,0.15378436278736007,12281.589155326588,6,0.04208077968151236,0.28328847319996503,0.25417474170327176,7.65
7.7,1,308.0,1,93.79071047907462,337.64655772466864,67.9225417194933,11.197175867229664,-0.3281213307236134,12288.952115415157,6,0.013820438188884851,0.23282670163787234,0.08437344689878044,7.7
7.75,1,310.0,1,93.81112047940115,337.7200337258442,65.37089231732239,14.032341869641787,-0.7931069523991707,12293.943653127753,6,-0.06638296875221603,0.1795618024761818,-0.3962483537150691,7.75
7.800000000000001,1,312.0,1,93.80953436515523,337.7143237145588,63.0583571796797,16.601825355911444,-0.5793767476874992,12296.785993710844,6,-0.14519580183293226,0.12376714408784194,-0.8702222548830559,7.800000000000001
7.8500000000000005,1,314.0,1,93.78734596460376,337.63444547257353,60.93692327721238,18.958974136430683,-0.6309385932926938,12297.656740617635,6,-0.18093756587693266,0.07149044860273901,-1.0845943490947743,7.8500000000000005
7.9,1,316.00000000000006,1,93.74558979883626,337.48412327581053,58.96512201288176,21.14986443013138,-0.8408842104795922,12296.694957696767,6,-0.1948824624127905,0.023581313868524884,-1.168003575418816,7.9
7.95,1,318.0,1,93.68498813227308,337.2659572761831,57.107056258530335,23.214381934966298,-0.5153861668517913,12294.006347139562,6,-0.1962655011710532,-0.020899754483255928,-1.1763527205081397,7.95
8.0,1,320.0,1,93.60599124560821,336.98156848418955,55.33157982690319,25.18713352566312,-0.7182140032319937,12289.667664854482,6,-0.22098221715594604,-0.06276562469127082,-1.3249837600585257,8.0
8.05,1,322.0,1,93.5088120348444,336.63172332543985,53.61160711561095,27.098214315987825,-0.5796543715982794,12283.73049424645,6,-0.13934128727251258,-0.10272118401520818,-0.8357559992113464,8.05
8.1,1,324.0,1,93.39345588057968,336.21644117008685,51.92353398494073,28.973851127843623,-0.09258948412583928,12276.22448177835,6,-0.10023832329223692,-0.1413790297572375,-0.6005176309787991,8.1
8.15,1,326.0,1,93.25974659570716,335.73508774454575,50.24675374848806,30.836940279457707,-0.24402830299580366,12267.160122709443,6,-0.1208125683586147,-0.17927263639028287,-0.7253011669070867,8.15
8.200000000000001,1,328.00000000000006,1,93.10734914354519,335.1864569167627,48.56325453983908,32.707494955734354,-0.12539646356020848,12256.531172639156,6,-0.0815792107232541,-0.2168673650326438,-0.4908837944492654,8.200000000000001
8.25,1,330.0,1,92.93578971901829,334.56884298846586,46.85728633426358,34.60301518415159,-0.42792171575530547,12244.316749591282,6,-0.12162722916721636,-0.2545696273376787,-0.7337918552190502,8.25
8.3,1,332.00000000000006,1,92.7444737002159,333.88010532077726,45.115087606335464,36.53879154851616,-0.8295616451384763,12230.483182062475,6,-0.12065970123225389,-0.2927344700619446,-0.7303242764241668,8.3
8.35,1,334.0,1,92.53270190421917,333.117726855189,43.32466303926629,38.52815217859301,-0.6333025242309547,12214.985650480758,6,-0.13016885558701682,-0.3316718078916853,-0.7878430098087746,8.35
8.4,1,336.0,1,92.29968551759238,332.27886786333255,41.475604909339154,40.582661211845384,-0.5141593478787656,12197.769662664396,6,-0.1625239327820169,-0.37165149948600057,-0.9823407206820436,8.4
8.450000000000001,1,338.0,1,92.04456001676635,331.3604160603589,39.55895178321253,42.71227579643053,-0.34821832539856384,12178.772397958499,6,-0.1411430728187024,-0.41290743423064963,-0.8552543044044478,8.450000000000001
8.5,1,340.0,1,91.76639834531956,330.3590340431504,37.56707901613882,44.92546775984575,-0.5783453997915157,12157.92394960413,6,-0.2066708950354267,-0.45564077411676324,-1.2583622390027944,8.5
8.55,1,342.0,1,91.4642235727321,329.27120486183554,35.493616250296526,47.22931527744829,-0.8977617320350265,12135.148490432957,6,-0.21837194222483994,-0.5000224758023082,-1.3355722240519439,8.55
8.6,1,343.99999999999994,1,91.13702122156975,328.0932763976511,33.333387705903064,49.62956921566325,-1.273826775337065,12110.36538307037,6,-0.24434669255058472,-0.5461952017146287,-1.500255292127232,8.6
8.65,1,346.00000000000006,1,90.78375141643623,326.82150509917045,31.082371552061414,52.13069827548731,-1.4178501543656863,12083.490252379122,6,-0.287785334655076,-0.5942747155225738,-1.7698627713303507,8.65
8.700000000000001,1,348.00000000000006,1,90.40336097773188,325.45209951983475,28.737675055328445,54.73591660519061,-1.3003728664943979,12054.436034806859,6,-0.3529983564568373,-0.644350846028033,-2.1749127622820184,8.700000000000001
8.75,1,350.0,1,89.99479555572049,323.98126400059374,26.297522545605304,57.44719717154966,-1.1692121274516334,12023.114016549505,6,-0.3713558482735035,-0.69648809413723,-2.29266884101894,8.75
8.8,1,352.0,1,89.55701187517913,322.40524275064485,23.761253523150803,60.265273863165774,-1.1514084786425651,11989.434869955392,6,-0.34948799858897606,-0.7507259497588956,-2.168319694934474,8.8
8.85,1,354.0,1,89.0889901376288,320.7203644954637,21.12932846771941,63.18963503586731,-1.281832700054184,11953.309695328182,6,-0.35558026719560765,-0.8070789789681608,-2.2176043051240666,8.85
8.9,1,356.0,1,88.58974660653597,318.92308778352947,18.40334011018554,66.21851098868274,-1.5556663676708662,11889.651073205321,5,-0.3987376186713296,-0.8655367363349593,-2.5034751943923186,8.9
8.950000000000001,1,358.00000000000006,1,88.05834638072658,317.0100469706157,15.586028096469946,69.34885767058894,-1.6735468192487715,11823.37413026466,5,-0.4109368270564187,-0.9260635527385851,-2.5907544201272774,8.950000000000001
9.0,1,360.0,1,87.49391634241644,314.9780988326992,12.681295120121844,72.57633875542017,-1.6588402268727451,11754.39762022419,5,-0.40823290555667896,-0.9885982450952898,-2.5862131029641584,9.0
9.05,1,362.00000000000006,1,86.89565824864073,312.8243696951066,9.69422272963144,75.89530807818728,-1.5682855119782626,11682.645019432603,5,-0.4217702545207836,-1.0530537910566624,-2.682835327936729,9.05
9.1,1,364.0,1,86.26286191841078,310.5463029062788,6.631085134743346,79.29879429472962,-1.5523154308999305,11633.04563529099,5,-0.4636368691429629,-1.1193170087558106,-2.9708437503601393,9.1
9.15,1,366.0,1,85.59491845263167,308.141706429474,3.8191637083532566,82.77848950292817,-1.7447706930353502,11580.535724192123,5,-0.485104861614986,-1.187248278966063,-3.130437406575847,9.15
9.200000000000001,1,368.0,1,84.89133340970214,305.6088002749277,1.7648067888609447,86.32474344327977,-2.117789367040795,11525.059614310581,5,-0.49724350624141217,-1.256681344489917,-3.2415238004029234,9.200000000000001
9.25,1,370.0,1,84.1517398468425,302.94626344863303,0.4863227011479161,89.92656477569382,-2.703255287472817,11466.570827324884,5,-0.5906001118335232,-1.3274232191247275,-3.8832469375432503,9.25
9.3,1,372.00000000000006,1,83.375911125631,300.1532800522716,0.0,93.5716308047852,-2.837357643835668,11405.033192005103,5,-0.6562622971066424,-1.3992542360806777,-4.344733577532044,9.3
9.35,1,374.0,1,82.5637733700649,297.22958413223364,0.0,96.54962607035341,-3.2661269663691908,11340.421941560917,5,-0.7659340942337222,-1.4719282631926045,-5.10974383748949,9.35
9.4,1,376.0,1,81.71541745680129,294.17550284448464,0.0,98.61932426277104,-3.558949706655315,11272.724785722767,5,-0.8288661017365287,-1.5451731096192614,-5.580814148287125,9.4
9.450000000000001,1,378.00000000000006,1,80.8311104101847,290.99199747666495,0.0,99.77137413892703,-3.6673554849481707,11201.942947730851,5,-0.9018421799961095,-1.6182130464935043,-6.1245542355647435,9.450000000000001
9.5,1,380.0,1,79.91130606933996,287.68070184962386,0.0,100.0,-3.6462858116376067,11128.09215574149,5,-0.8949051812078466,-1.6791423557257394,-6.126621300084093,9.5
9.55,1,382.0,1,78.95665489110903,284.2439576079925,0.0,100.0,-3.604192768756608,11051.20357763743,5,-0.8900503987340557,-1.727836354074486,-6.160037047108318,9.55
9.600000000000001,1,384.00000000000006,1,77.96801275103462,280.68484590372464,0.0,100.0,-3.6395368893028675,10971.324687856613,5,-0.9313164404152009,-1.7642180322221257,-6.5159771667141095,9.600000000000001
9.65,1,386.00000000000006,1,76.94644860502713,277.0072149780977,0.0,100.0,-3.532327284763172,10888.520054641413,5,-0.9090657453640135,-1.7882622878911327,-6.434884744191346,9.65
9.700000000000001,1,388.00000000000006,1,75.89325087686234,273.2157031567044,0.0,100.0,-3.9855427246471877,10802.872036064915,5,-0.922602322367081,-1.8,-6.623934109657984,9.700000000000001
9.75,1,390.0,1,74.80993244129412,269.31575678865886,0.0,100.0,-4.51194697743786,10689.481373318862,4,-0.9794860032249976,-1.8,-7.1446433354378085,9.75
9.8,1,392.0,1,73.69823407935013,265.31364268566045,0.0,100.0,-4.659541257610412,10573.467670054008,4,-1.0428936456963547,-1.8,-7.697208202854466,9.8
9.850000000000001,1,394.00000000000006,1,72.56012629130788,261.2164546487084,0.0,100.0,-5.273330521111756,10454.969747051045,4,-1.1189947151950392,-1.8,-8.380729027103174,9.850000000000001
9.9,1,396.0,1,71.39780936388998,257.0321137100039,0.0,100.0,-5.419034089632156,10334.145862169267,4,-1.1453397058499648,-1.8,-8.698433023143464,9.9
9.950000000000001,1,398.00000000000006,1,70.21371160130539,252.76936176469943,0.0,100.0,-5.749893788140932,10236.173786369509,4,-1.261789971528483,-1.8,-9.729833860597209,9.950000000000001
10.0,1,400.0,1,69.0104856448048,248.4377483212973,0.0,100.0,-5.897021318518342,10136.250727633147,4,-1.2693332582401269,-1.8,-9.925568138123085,10.0
10.05,1,402.00000000000006,1,67.79100282227881,244.04761016020373,0.0,100.0,-6.107921449160583,10034.593095793314,4,-1.2864294306557822,-1.8,-10.241281157742485,10.05
10.100000000000001,1,404.00000000000006,1,66.55834548794925,239.61004375661733,0.0,100.0,-6.304986146592893,9931.436102648264,4,-1.3134676198519994,-1.8,-10.616656684165655,10.100000000000001
10.15,1,406.0,1,65.31579733218825,235.1368703958777,0.0,100.0,-5.8736565886174885,9827.033193227608,4,-1.269184223420875,-1.8,-10.429680859259078,10.15
10.200000000000001,1,408.00000000000006,1,64.06683166272323,230.64059398580363,0.0,100.0,-6.141203483355075,9721.655305714816,4,-1.2879072239114617,-1.8,-10.767457421429311,10.200000000000001
10.25,1,410.0,1,62.815097680694116,226.13435165049881,0.0,100.0,-6.362653657264058,9615.589959275774,4,-1.2817421095403831,-1.8,-10.955623210367355,10.25
10.3,1,412.0,1,61.56440479794176,221.63185727259034,0.0,100.0,-6.497966095815169,9509.14017088351,4,-1.3009175519752136,-1.8,-11.31722496116904,10.3
10.350000000000001,1,414.00000000000006,1,60.318705065223085,217.1473382348031,0.0,100.0,-7.10912027480593,9377.623204140305,3,-1.304392080442016,-1.8,-11.596856551134216,10.350000000000001
10.4,1,416.00000000000006,1,59.08207380444806,212.695465696013,0.0,100.0,-7.418042832869959,9246.369155056018,3,-1.3303788883461942,-1.8,-12.065034560579766,10.4
10.450000000000001,1,418.00000000000006,1,57.858688561184564,208.29127882026444,0.0,100.0,-7.511570789395625,9115.719381719104,3,-1.391995292033964,-1.8,-12.865067759798466,10.450000000000001
10.5,1,420.0,1,56.65280651623815,203.95010345845733,0.0,100.0,-8.048792909008558,8986.024786767,3,-1.4356721541778092,-1.8,-13.541050989196657,10.5
10.55,1,422.0,1,55.46874051674091,199.68746586026728,0.0,100.0,-8.230184958130353,8882.643963496723,3,-1.42919828218031,-1.8,-13.773983693469896,10.55
10.600000000000001,1,424.00000000000006,1,54.310833907537734,195.51900206713586,0.0,100.0,-8.442709056864308,8780.941218325741,3,-1.4585645036067845,-1.8,-14.332173367518278,10.600000000000001
10.65,1,426.0,1,53.18343436240721,191.46036370466598,0.0,100.0,-8.379179849818868,8681.284484088643,3,-1.4309549165044444,-1.8,-14.345675432538057,10.65
10.700000000000001,1,428.00000000000006,1,52.09086693148253,187.52712095333712,0.0,100.0,-8.483850120332619,8584.043140308328,3,-1.4439931479100825,-1.8,-14.783545812687839,10.700000000000001
10.75,1,430.0,1,51.0374065358504,183.73466352906144,0.0,100.0,-8.634695772054036,8489.585758084082,3,-1.4425327279335953,-1.8,-15.08329823231948,10.75
10.8,1,432.00000000000006,1,50.02725015243361,180.098100548761,0.0,100.0,-8.873426636315411,8398.277788567388,3,-1.4314182111246503,-1.8,-15.29351332973063,10.8
10.850000000000001,1,434.00000000000006,1,49.06448894166998,176.63216019001192,0.0,100.0,-9.194327381371451,8310.479215125357,3,-1.4184566772962632,-1.8,-15.469651581019098,10.850000000000001
10.9,1,436.0,1,48.15308057698625,173.3510900771505,0.0,100.0,-9.320104673282936,8226.54219020057,3,-1.4203327256122733,-1.8,-15.806394431174317,10.9
10.950000000000001,1,438.0,1,47.29682203847202,170.26855933849927,0.0,100.0,-9.502605708977866,8146.808678545924,3,-1.4457175768011137,-1.7909475156351429,-16.392963526412426,10.950000000000001
11.0,1,440.0,1,46.499323133371405,167.39756328013706,0.0,100.0,-9.607024325716427,8046.608128929071,2,-1.4367000285573057,-1.7619291347654922,-16.60288525135684,11.0
11.05,1,442.00000000000006,1,45.76398100296265,164.75033161066554,0.0,100.0,-9.80906608343227,7951.255196551363,2,-1.4309173506492812,-1.7117905450301043,-16.838706803209355,11.05
11.100000000000001,1,444.00000000000006,1,45.0939558690714,162.33824112865705,0.0,100.0,-9.829907613400053,7861.047538303705,2,-1.4135026767958678,-1.6394579367702506,-16.921439033303752,11.100000000000001
11.15,1,446.0,1,44.49214826389563,160.17173375002426,1.197073275785053,100.0,-9.834602572570759,7776.2637025824715,2,-1.4090903222392723,-1.5439457400919532,-17.139382339675453,11.15
11.200000000000001,1,448.00000000000006,1,43.96117797409442,158.26024070673992,4.018855619793985,100.0,-9.701925736620758,7722.161134713671,2,-1.3810700569267074,-1.4243637794399693,-17.048003895484865,11.200000000000001
11.25,1,450.0,1,43.50336491434389,156.612113691638,8.518556084231419,100.0,-9.573882242471502,7673.974318087851,2,-1.3518943129698302,-1.2889762569242718,-16.92179942693599,11.25
11.3,1,452.0,1,43.12071212697544,155.23456365711158,14.742116006973397,98.82660008584224,-9.844883353429257,7631.913069901068,2,-1.355935690052518,-1.1480159722718193,-17.1987298851588,11.3
11.350000000000001,1,454.0,1,42.81489108311406,154.13360789921063,21.530798605927373,95.39520466946554,-10.048101549127598,7596.161008942303,2,-1.3574327509399315,-1.0020692897888512,-17.418044657198458,11.350000000000001
11.4,1,456.00000000000006,1,42.5872294372001,153.31402597392037,28.487418878570693,89.67197953985192,-9.799601587582718,7566.8742111821875,2,-1.3141280375903335,-0.8517588963205234,-17.012673793465883,11.4
11.450000000000001,1,458.00000000000006,1,42.43870136121705,152.77932490038137,35.58111116681556,81.63209870353825,-9.79835704349059,7544.180067023432,2,-1.2935506311223992,-0.697739348514638,-16.879545181927007,11.450000000000001
11.5,1,459.99999999999994,1,42.36992055770468,152.53171400773687,42.78000987911101,72.43332235654331,-9.647914357288084,7528.17635199424,2,-1.3052000259853282,-0.5406922923512529,-17.135764600515053,11.5
11.55,1,462.00000000000006,1,42.381136022082686,152.57208967949768,50.05148942588585,63.153900637904606,-9.453567840150603,7518.930520430149,2,-1.310419117397181,-0.3813214040982688,-17.27778475859048,11.55
11.600000000000001,1,464.0000000000001,1,42.47223059533706,152.90003014321343,57.3624118838752,53.830653462360885,-9.84066482059725,7516.479229327279,2,-1.2863931299410567,-0.22034710555160775,-17.007755920161625,11.600000000000001
11.65,1,466.0,1,42.64272231813791,153.5138003452965,64.67937974589138,44.5006891712318,-9.929878647831407,7520.828097093224,2,-1.2652549538663227,-0.0585011094040602,-16.74172350946657,11.65
11.700000000000001,1,468.0,1,42.891768567378,154.41036684256082,71.96899104755322,36.5478654323845,-9.441245023866756,7531.951699404682,2,-1.2647545971464345,0.10347914718922889,-16.71800035681094,11.700000000000001
11.75,1,470.00000000000006,1,43.218172926361554,155.5854225349016,79.19809413483642,30.633682567399905,-9.27985084440824,7549.793801837994,2,-1.265130037306035,0.26485612135389214,-16.673321572903664,11.75
11.8,1,472.00000000000006,1,43.620394710843726,157.03342095903741,86.3340393464832,26.755154872557238,-9.13923844064595,7574.267826405373,2,-1.2516568014257168,0.4248977754464985,-16.41475266272741,11.8
11.850000000000001,1,474.00000000000006,1,44.096561045217314,158.74761976278234,92.42367873178469,24.9,-8.725943833454428,7605.257546640487,2,-1.2195852701064207,0.5828831203311682,-15.893475357664,11.850000000000001
11.9,1,475.99999999999994,1,44.64448135674268,160.72013288427365,96.71160879508543,23.700000000000003,-9.112066020711467,7642.618003466418,2,-1.228698578708243,0.7381076321459806,-15.86861581242942,11.9
11.950000000000001,1,478.00000000000006,1,45.26166413116976,162.94199087221114,99.22527028628835,22.500000000000004,-8.91462581129052,7686.1766317794345,2,-1.2114793907819785,0.8898884855697743,-15.489762022527637,11.950000000000001
12.0,1,480.0,1,45.94533575072556,165.40320870261203,100.0,21.3,-8.675621004258847,7735.734585524284,2,-1.2271372601751447,1.0375695492176555,-15.52220492704056,12.0
12.05,1,482.0,1,46.692461215520446,168.0928603758736,100.0,20.099999999999998,-8.668843452484927,7791.0682470491665,2,-1.2155169003855248,1.1805260921368983,-15.181176304627021,12.05
